source_id,ra,dec,radial_velocity,radial_velocity_error,phot_g_mean_mag,parallax,pmra,pmdec,phot_variable_flag
6021041367266182912,249.76323816229157,-34.66548196960937,-82.04209448930101,1.0093382478371509,12.668996,0.03741328741138985,-3.890060991525802,-1.916985647895514,VARIABLE
4043205800774517504,268.30504711377915,-33.390355765153004,29.460204954448145,1.1253206872721895,13.632016,0.21711064801087385,1.596656656672072,-3.8800415147639047,VARIABLE
4089899139011720704,277.2875131394848,-22.475602995342978,142.04780897911922,0.8083450923800705,13.55064,-0.07972543589579574,-4.826721629488262,-6.421520015203358,VARIABLE
4406067006051122432,239.8055895660492,-1.8756852261600025,6.868914647617224,1.0749286119839092,12.665863,5.852873836982821,-0.42113172299870805,-14.750279856414998,VARIABLE
5446349832223790080,152.10891383555543,-35.725084066575064,82.07128939601954,6.215552109982673,12.544897,2.042676375560718,-45.154940466338836,22.729587713850833,VARIABLE
6015277589854271104,238.49473731295035,-33.07956959297484,-36.79413857777865,0.8840241831375024,12.51676,2.671435331570884,-7.9024699729979515,-10.27454009446695,VARIABLE
4044155710089087488,270.4446420577959,-30.561423909198858,-102.40778445075316,1.0604145376918162,12.802004,0.13176996877048497,-3.539053921602476,-4.452153079578104,VARIABLE
3507143888731987840,201.13311280790816,-18.756595836639427,61.20217272944399,0.24046852972330374,9.613695,0.5676373218838614,-18.47858033732317,3.351387143855119,VARIABLE
1957248967959710720,334.9395333663709,40.63980206879192,3.617153042201344,3.8649870227294216,13.055729,2.9751516232702007,-12.623244247217436,-0.9809506013951549,VARIABLE
5931787514554728704,243.6536148904887,-54.81248214474563,-32.58545948343324,5.311783144306913,14.245266,4.732878645099798,-8.742675420941568,-27.001693378668257,VARIABLE
3002361021004794880,100.49516215026377,-9.94936930417926,79.01877737126645,0.53307260005191,11.6295805,0.09967383781569084,0.15432034793953486,0.8278550593060535,VARIABLE
4134816211876502784,258.17363817752425,-17.637731596858295,-36.19271963747993,0.6708615162180069,12.217389,0.123632377883486,-1.7318872158716334,-2.949894461025354,VARIABLE
4134806556791821312,258.6509812548468,-17.656290295184213,99.7902633619405,0.6795149285442601,12.3205385,0.08526708785663956,-2.4311306273734976,-8.290594957042696,VARIABLE
5332985957195933312,179.22809782987437,-63.831977631020315,-9.477191886905358,1.2671571277780984,10.389569,0.07330601252285752,-6.286039657789844,0.7226788371977594,VARIABLE
6235483414976855040,239.83176547171496,-25.782152864713286,-87.05892824495149,1.2152595966091886,11.7555275,0.3501539774454451,-6.075770140030766,-5.898215147255424,VARIABLE
6235483586775560448,239.80059397817143,-25.782444477867024,9.979075004206187,0.6588882002550017,9.230816,0.4990261239490515,-1.4584972455283234,7.831281846107716,VARIABLE
4134822469665754752,258.20266759057705,-17.51952124751564,-102.28606424673706,0.9222049441934898,12.119446,0.2706251981186276,-6.747299838285824,-0.2870299054712904,VARIABLE
2015456460710158592,351.30011014392994,61.324683677969524,-60.21632806491602,0.7171097028827914,10.271014,0.36663085913058324,-5.370448177588638,-2.3552207950276256,VARIABLE
271431698206234752,63.028768810028716,50.42606766903582,1.9282004368263088,16.04483067106947,13.476499,1.8674821868264002,1.466415172088979,-2.3981143963554143,VARIABLE
2015471647715276800,352.08494976968205,61.38868502720634,-53.07231549402654,0.48333590487933475,10.474832,0.7177346838882146,-0.10543951993999767,-2.012694085553068,VARIABLE
2015458213056909184,351.4936232197539,61.26683349234766,-79.14790887841792,5.469660432854555,12.52739,0.15525968399990225,-2.5584213203231068,-0.8649224082175324,VARIABLE
426756437389896960,12.770509724076687,59.50434994949766,-111.86155279058025,0.4804689470176261,12.45302,0.1518158056133414,-0.7231452638672998,0.19847430208243305,VARIABLE
382688805916821120,6.601326549887271,43.83209195575423,-1.299725146563393,0.23376596253700271,8.96438,13.489186778546504,103.7070033052357,15.269723612399002,VARIABLE
4036740633672235136,267.99995109084,-38.53785739181838,-141.5290907365855,1.2961272557991135,12.867135,0.1424413410939247,-4.9541998238655545,-3.3952337230806022,VARIABLE
382579919905455360,6.843727318151617,43.38319178527778,-55.32887471294599,11.421619260128258,12.374653,2.0086589757495465,4.398422406552748,-5.753027703999102,VARIABLE
5957070097177292160,268.34217375065515,-41.15673529479022,-124.25026491290306,0.5067269335756637,12.750093,0.6353451466327583,-0.23417172629631672,-2.932436592359436,VARIABLE
4364324764358041856,255.47919190752842,-6.028483810747728,-181.45112696928254,1.2148082223125547,12.66494,0.07138780839646139,-1.5580090404572118,-12.772221099454546,VARIABLE
3129426593364268032,102.45276711248181,5.7026517569473505,72.81763227983463,1.3836076604061198,13.071959,0.11818309759685186,0.5452150707850613,0.30307904485638576,VARIABLE
518059268785000320,30.6863265529064,64.33047473730701,-70.15532361038734,0.9512298438562999,12.392228,0.0894337438485727,-0.7831276581980231,0.08592708409158346,VARIABLE
2320600177541485568,1.4866268978413013,-30.327043807233668,-4.238910901887579,0.9443999176738817,10.388884,0.4399279381297633,-5.814519773300572,-1.6938080053726077,VARIABLE
2320812486365053696,1.310090285638649,-29.906591688664143,6.155498458286308,8.833604671634667,12.144527,4.167510601859923,18.765149361604163,2.5672320934075095,VARIABLE
2320856535549510528,0.23804935488054504,-29.907733061905667,69.97114103622391,0.807673826630236,12.548288,0.04257145654788225,0.33508010262526344,-2.7347668860759295,VARIABLE
5693252177637362560,125.21000488156866,-27.356767261160062,31.629242986310135,2.2999875012924296,12.3981,2.202915846452494,-0.2666203357564465,9.798703192727903,VARIABLE
3465278059360490112,176.75676062145553,-34.48347900370977,101.2077616714013,0.59518698403953,11.425255,0.15180603117385086,-2.5945936345983647,-2.9899112716419465,VARIABLE
5693220875915914496,125.26797775021961,-27.808222968448288,28.472369243932384,19.125234847527665,13.689061,1.805561358754584,-0.38430382378230404,0.608410032797989,VARIABLE
416443675447414400,8.810492116114318,52.89192540240692,-57.06840064486085,1.677134437696478,12.107735,0.20905340949146564,-0.5073476466929907,-0.8870712802863564,VARIABLE
3345074599192968320,91.26000953077067,13.65748401876383,13.504461760894886,0.7202008486935374,11.506904,0.14582215233036272,0.7392993050738207,-1.5335153345610966,VARIABLE
5956362046015245056,267.8843071207993,-43.037442162545794,136.62499423602424,0.8111278862571376,13.318149,0.25461888579217545,0.5045080249172109,-22.40395914585195,VARIABLE
2008805411788343040,347.45514864987143,55.931078721589195,-70.5325361278997,1.423295197228434,11.362867,0.29958769816669034,-2.113386451232321,-1.0160428682909741,VARIABLE
1958359783942165888,332.69416924903993,42.47037220312896,-100.25163729247186,0.59395219215699,13.03141,0.0673796004096443,-2.4211721111051236,-2.0050972387842996,VARIABLE
177282613464122880,62.672151805706335,36.461175854980326,40.487797679361464,1.6369428505011823,13.291279,8.25940930299758,39.33527903619782,19.494114687076284,VARIABLE
436132698889138176,45.51359377412351,48.49695499956383,-227.66821308648488,4.213626243418886,11.103267,0.3358362220362297,6.7331337328473175,-6.028189144295508,VARIABLE
4065550758893925632,274.52486935984143,-23.796288217469236,192.2713283998841,1.2484149688817376,13.49214,0.014475268901318538,-4.365861436610923,-7.868054156515596,VARIABLE
4453283574400123776,242.8146235215487,9.784329396762574,-2.277038902445433,19.148950407374343,12.653044,2.7685249379646986,1.7873705846388332,-10.237046843155294,VARIABLE
4052028415137313536,277.2874520698469,-26.63895846587748,-10.449482882245572,0.8583079990092405,12.634766,0.06893955951732567,-3.064038897636518,-3.97424494318503,VARIABLE
1183706283996839680,225.38729449512562,14.70155977277079,37.36084317484922,14.269949492125436,12.529501,0.30788835997583436,-7.216821902812426,-3.169524367043617,VARIABLE
5992495159204833792,245.08069124062828,-42.72151453693366,-103.67085149882789,1.7621013482073955,14.137313,-0.11142643831746628,-4.40539439158315,-2.941948304203853,VARIABLE
239646599453172608,48.3612023944725,42.00855971684194,-4.425591288795712,1.1675071588056765,12.13605,6.802810936303202,-20.834589115354266,-9.743860902833639,VARIABLE
5992494811268150272,245.04440076132784,-42.749537947734204,-38.14331252616219,1.0103907877272014,13.214479,0.10214138955900288,-2.3705590073244256,-7.816688659207934,VARIABLE
6648842337535201152,271.9636558364341,-56.91401578589069,-70.18021625308283,0.4645444894419822,11.230088,0.17053685118124545,4.065800071929666,-7.0947138898267,VARIABLE
5820420558641948800,237.13351552091933,-68.72182414345114,200.51081750028408,1.1888889706945533,10.513735,0.21937366627525756,-0.30645817539059905,-7.066037080361596,VARIABLE
6211839856226602880,227.14746534213728,-29.80308208865827,-23.178146037532535,0.9674640702122572,11.803448,0.09735059641231111,-11.460390333737916,-1.3384579787774247,VARIABLE
2235155239165220352,296.80299480446,57.64620809802207,-61.40433198304645,0.9147956762871042,12.696738,0.12331253334207218,-2.7207052373210243,-3.4454813562066637,VARIABLE
5877601932222597760,219.42248783988092,-61.4300724084183,-48.050812505881865,2.258948886512516,11.834792,0.48708083178076583,-4.333253333582517,-3.9783868795377137,VARIABLE
5798572678478148096,228.1870534354513,-70.91965767036744,-39.39353150406187,0.49110188620274237,12.071227,0.23523746276359786,-8.403326539150534,-2.7714264519715863,VARIABLE
2255421231328244736,284.34542214466,66.68184284446708,-22.19045934272519,1.7577672354983425,12.432552,1.9405760794831615,13.18666533188076,-4.515914852113379,VARIABLE
471932861911938688,66.62350253953502,60.223660364364896,-50.28150661047567,3.131229857888943,12.50434,3.2629609319724517,-22.30766104441847,6.130015675439294,VARIABLE
5816563643641485312,257.9550664378941,-65.26934495167136,3.9734615326889475,1.6637442082900282,12.787638,3.8371580912746155,-11.186019403947894,-10.948100809696165,VARIABLE
2000991491896851584,334.96608120864715,51.64378155448962,-89.31107220186513,0.8871151185258753,12.327047,0.07904331386608074,-2.6758294790174433,-1.3168426415536927,VARIABLE
4093229147435980160,278.36731497962774,-19.1843519565303,70.43322893899496,0.6472134234822998,11.931791,0.1931491124197816,-2.47832328868027,-9.767370116140121,VARIABLE
4047169295297718784,279.98553674819755,-30.280107953269695,41.14026479361948,0.9120466747001826,12.32393,0.051133212155547565,-4.294378405901966,-4.432254998963983,VARIABLE
4442462593275358848,253.5720877566201,8.342571507528008,50.89989262497883,0.43330325738708886,10.735304,0.22207234407055537,-1.846316971658102,-3.7024372277762976,VARIABLE
5375858011464989440,173.2059984392833,-44.831949006733055,34.437389940244174,0.289272852733179,11.151915,0.15570017342665704,-4.950288341324623,-1.027297218793911,VARIABLE
531082193738054016,4.9517033031097455,70.7898226862507,-42.03800820403512,1.1119003101430747,13.279973,0.14241133623128552,-1.3343779149219834,0.07475818170116032,VARIABLE
3457943831470991232,87.6260440025283,38.33679583217646,35.78527002771887,2.1327130404346164,12.000716,0.24717885450743032,-0.18862108961160157,-1.28358596087792,VARIABLE
1835825019840437760,305.66700943835775,26.51273688881188,4.094677866711288,0.3485551595830216,12.313462,0.2676138048454843,-0.852645830091503,-4.911720330224437,VARIABLE
4211986431900895872,291.11584175678803,-3.722510144629375,-4.983553639504976,0.5911313602470111,12.981999,0.31516361307284724,-5.066101326004639,-4.784215660484274,VARIABLE
6134799859607152384,196.42944766179613,-44.80985064742728,68.02179843745637,0.7173655428910666,12.269182,0.18438200171882208,-4.317462187757727,-2.1740454706914867,VARIABLE
5652765616871308416,134.82570254046865,-24.729239042078422,18.79600499876668,0.14357121787723262,8.08781,26.398741942007288,-80.54476572941395,-84.87283716662719,VARIABLE
4099745059507841920,279.5065340358301,-16.895870965501228,-43.84764564214086,0.5634837088778224,12.873101,-0.15428102027675555,3.37223930904678,-4.282083036353297,VARIABLE
5310499054605854592,142.2770139765453,-54.25632622652691,-10.74899384118057,0.30584949725826693,8.066335,0.6580038844975669,-8.397579023464063,4.092989721185151,VARIABLE
3677686044939929728,193.79366411955112,-5.4590749623819494,362.4858191005095,5.736312319977278,11.4267845,0.8403054524454593,-59.886619660662944,-22.649635312034764,VARIABLE
6091535387030055808,214.3948120011987,-49.11818082239958,114.29879162325545,2.4215141949702472,14.181809,0.025599444536386802,-3.979408328614406,-1.3898872029147231,VARIABLE
4333318433376597760,254.12479983546444,-12.369380865720968,-173.8285317126138,0.467345500352162,12.589498,0.1142097006347374,-4.210544843721291,-3.250669296826624,VARIABLE
4110871807949512192,260.52431747075656,-24.91891851668457,124.87722576810836,2.368055019172397,13.763218,0.08069167618772631,-3.8650343497533823,-5.584770243332594,VARIABLE
2059938543670301696,300.5585974248334,36.70062039169034,-70.07711474483641,1.4261053426854366,14.349655,-0.09885099982140992,-1.4689564235421608,-2.6541119330344376,VARIABLE
2867419917426402304,357.87161695931735,29.9263706202622,-6.000734386355401,0.3373503779052354,10.693139,6.589645704794699,-28.701130035844848,-12.539926470558202,VARIABLE
6730421148212916736,280.2794875547649,-37.38437346562873,91.51958897475704,0.6075367663666831,12.794669,0.07246790874843287,-5.05197922135551,-3.7778316380971084,VARIABLE
2211292400869127808,340.25529841497104,63.92573913151238,-52.49349264676249,0.588331740075216,12.620996,0.18709060816585374,-2.663261197317676,-1.148296873397858,VARIABLE
4052525703634707072,273.417228266702,-26.86360793217968,157.70650506619273,0.25809672574055104,12.892671,0.09058103998387779,2.8073749824170937,-5.2935038571035005,VARIABLE
1993240347228305152,354.24647989841526,53.114421202087556,-168.73483077115938,1.1390859315901167,13.269352,0.18069766584580724,-1.376909926451575,-0.9635459250489252,VARIABLE
2175128879321999104,326.81435339383097,56.39613379075946,-43.65551310844398,1.6920473981520334,13.492527,0.2336764566396396,-2.611399043229705,-1.589221210028951,VARIABLE
4474687629820426112,269.17105574886284,5.899429631252884,99.02154447767666,0.7298966565222295,12.238928,0.12229787110600647,-3.3741255939869044,-7.365031586751593,VARIABLE
5947440329456929152,267.950977238441,-49.2719183567369,-71.53560699543668,1.3900596793075726,12.397497,0.006742862689940052,-1.3441977068544348,-3.1438256784152543,VARIABLE
5822944075277138816,239.0998822480396,-65.2258973947105,233.5190832827588,1.104734608115081,13.004895,0.1437727376345201,-7.852955372044875,-2.703520887765478,VARIABLE
2175145681234776448,327.8387899703235,56.67544068861929,-22.500306317142233,0.7556425897112938,12.2823715,0.28420256388313214,-1.7199365102102528,-2.5256106558277533,VARIABLE
5929236269527545344,253.31886566948447,-55.73627422119684,-97.87067588625119,0.5219520790502,12.527517,0.07179082707075223,-2.6538556502819732,-2.8426224455730127,VARIABLE
2685552099961340160,319.88852652903284,-1.8517570781856443,-222.13848468585974,0.41974246145005084,12.025162,0.13843553696319894,-2.8181970938484544,-5.985317376070133,VARIABLE
6760919887091644800,285.3850360623156,-29.48551994492591,-2.246603552418639,1.1871248896173126,11.923369,0.1290322871765,-0.9402771873694256,-5.6333131691469465,VARIABLE
5507415363704476032,112.24306131903022,-47.56954871370031,78.42881425800837,0.5700346759915059,11.770306,0.11073635078312585,-2.0930138565356358,3.6360329488405103,VARIABLE
3537834969115906688,169.74701458754092,-23.034041610771038,0.47849784043427057,1.422538813570589,13.373527,0.022538266705214766,-0.6835561410444517,-2.200197862399566,VARIABLE
